userId,movieId,timestamp,rating
600,1485,1237715328,3.5
601,3000,1521467860,4.0
601,152081,1521398260,4.5
601,67255,1521397883,4.5
601,5952,1441639519,5.0
601,81845,1521397826,4.0
601,106782,1521397833,4.5
601,80549,1521397880,4.0
601,1207,1521467858,4.0
601,109487,1441639184,5.0
601,168326,1521397734,4.0
601,858,1441639429,5.0
601,170697,1521397626,4.0
601,5989,1441639889,4.5
601,76093,1521398267,5.0
601,912,1521467834,4.0
601,1584,1521397691,3.5
601,908,1521467823,4.5
601,112852,1521467672,4.0
601,3578,1521398192,4.5
601,1527,1521398196,4.0
601,166024,1521467682,5.0
602,47,840875668,5.0
602,165,840875538,5.0
602,508,840875930,3.0
602,235,840875901,4.0
602,354,840876228,3.0
602,371,840876371,3.0
602,315,840875825,3.0
602,141,840875901,4.0
602,535,840876032,1.0
602,593,840875558,5.0
602,34,840875700,1.0
602,428,840876498,3.0
602,22,840876417,3.0
602,347,840875998,3.0
602,380,840875508,3.0
602,151,840875876,4.0
602,417,840876779,2.0
602,471,840876085,4.0
602,19,840875700,2.0
602,170,840876475,3.0
602,432,840875801,1.0
602,733,840876188,4.0
602,95,840875901,3.0
602,422,840876417,3.0
602,300,840875667,5.0
602,32,840875779,3.0
602,231,840875558,2.0
603,4643,1000194231,1.0
603,2177,953927060,3.0
603,3223,953928409,5.0
603,3169,953927655,3.0
603,2488,953925483,5.0
603,1177,963179922,4.0
603,3362,953926758,4.0
603,3998,980732199,4.0
603,3098,953927908,2.0
603,4223,1000194420,3.0
603,674,963177249,5.0
603,1119,963176127,3.0
603,2512,953926692,5.0
603,1036,953927732,4.0
603,933,953926581,4.0
603,4703,1002403400,1.0
603,4787,1002403447,3.0
603,1042,963178488,3.0
603,412,963179423,5.0
603,3210,953927685,3.0
603,4823,1002403269,1.0
603,1358,963179538,4.0
603,1271,963179850,3.0
603,1816,963178488,2.0
603,3435,953925309,5.0
603,2028,963177579,5.0
603,2074,953926937,4.0
603,2407,953928153,2.0
603,2891,963176689,4.0
603,3494,963176536,3.0
603,2692,953926273,3.0
603,1176,953925002,5.0
603,2001,953928409,1.0
603,587,954482736,3.0
603,3557,963176483,3.0
603,3424,953927655,5.0
603,2959,963176105,4.0
603,2599,953926058,5.0
603,360,963178928,1.0
603,3418,963177606,4.0
603,714,953925072,1.0
603,3535,963175989,5.0
603,2629,963178887,2.0
603,1244,953926787,5.0
603,1517,963178307,4.0
603,2941,954482646,4.0
603,110,963177645,1.0
603,4776,1002403253,4.0
603,3655,963176221,5.0
603,2976,953925657,3.0
603,3983,980732147,3.0
603,417,954482414,3.0
603,501,953925002,5.0
603,495,953927108,5.0
603,215,954482557,5.0
603,3787,963175947,3.0
603,4424,1000194402,4.0
603,2961,963178906,1.0
603,4450,1000194203,4.0
603,1475,954482557,4.0
603,2417,953928203,1.0
603,1254,963177291,5.0
603,2865,963178079,4.0
603,3135,953926877,4.0
603,4766,1000194022,4.0
603,4034,980732147,4.0
603,3408,954481907,4.0
603,57,963180025,2.0
603,3626,963175973,3.0
603,994,953925210,5.0
603,4780,1002403253,2.0
603,2023,963177853,2.0
603,1077,953926854,4.0
603,2110,963176940,4.0
603,908,953926507,4.0
603,1596,963179950,4.0
603,2731,953926507,5.0
603,599,1002403371,5.0
603,3539,963180386,4.0
603,3473,953926758,5.0
603,3559,963176251,3.0
603,123,954482255,3.0
603,356,953926642,3.0
603,1573,963177645,5.0
603,2841,953926303,3.0
603,3448,953928295,2.0
603,1197,953927685,3.0
603,1287,953926558,4.0
603,2289,963178125,5.0
603,3386,963179711,3.0
603,3176,953924838,4.0
603,2312,953928295,3.0
603,502,963177872,2.0
603,2167,953925677,4.0
603,3197,963177024,2.0
603,2160,953925483,4.0
603,3505,953927732,3.0
603,2474,953927835,4.0
603,3090,953927759,4.0
603,1217,953927628,4.0
603,444,963178870,2.0
603,648,963177428,2.0
603,3812,963176666,3.0
603,235,963178147,4.0
603,2271,963180212,3.0
603,1916,963177606,5.0
603,1224,953927590,2.0
603,2617,963177428,4.0
603,926,953926507,5.0
603,2329,963179487,3.0
603,3317,953927186,5.0
603,461,953925157,3.0
603,3091,953927591,4.0
603,2346,1000194482,4.0
603,931,954482383,5.0
603,2586,963178710,3.0
603,1719,953925131,5.0
603,724,963180134,3.0
603,2908,953925210,5.0
603,517,963177886,2.0
603,2762,953926273,5.0
603,4235,1002403374,5.0
603,2100,953928153,4.0
603,904,953926481,5.0
603,1947,954482349,5.0
603,3993,980732170,2.0
603,390,963177205,5.0
603,4786,1002403526,1.0
603,52,963178236,1.0
603,3253,1002403496,1.0
603,4757,1000194038,2.0
603,955,953925827,5.0
603,1189,953927813,4.0
603,1252,953925309,5.0
603,2572,953925933,3.0
603,334,953925002,5.0
603,1273,953927787,4.0
603,2829,953927295,4.0
603,2406,953927944,2.0
603,1264,954482210,4.0
603,1219,953925452,5.0
603,3265,963177579,5.0
603,464,963177497,3.0
603,1537,953924711,5.0
603,2633,954482471,4.0
603,2872,953927787,3.0
603,2690,953926110,4.0
603,1307,953927787,4.0
603,2987,953925390,3.0
603,4426,1000194379,5.0
603,3744,963175973,4.0
603,3341,953926605,5.0
603,1957,953928263,4.0
603,2066,953925349,5.0
603,2405,954482832,1.0
603,3763,963176483,3.0
603,849,963177467,4.0
603,4427,1000194311,4.0
603,3552,963176689,2.0
603,1954,953926900,4.0
603,1096,953928066,3.0
603,778,963179517,2.0
603,111,953926758,5.0
603,1612,963178669,3.0
603,1946,1000194349,4.0
603,39,954482276,5.0
603,1653,963179791,4.0
603,2504,963178928,3.0
603,915,953926581,4.0
603,4024,980732147,3.0
603,3638,963176398,1.0
603,1959,953926202,3.0
603,1104,953926481,5.0
603,3113,953926058,3.0
603,3298,954481907,4.0
603,3792,963176536,5.0
603,3083,963176106,4.0
603,260,953926816,4.0
603,1221,953926758,5.0
603,149,963179615,2.0
603,2885,953925072,2.0
603,1912,953925157,5.0
603,1193,953924781,4.0
603,3727,963176794,4.0
603,300,963179517,2.0
603,296,953925131,5.0
603,1263,953926900,5.0
603,1089,953925210,5.0
603,156,963178259,2.0
604,636,832080690,3.0
604,168,832080193,3.0
604,724,832080735,3.0
604,435,832080071,4.0
604,592,832080778,4.0
604,186,832080093,3.0
604,1,832079851,3.0
604,220,832080636,3.0
604,454,832081027,4.0
604,364,832081000,4.0
604,296,832079767,5.0
604,165,832079796,4.0
604,34,832079958,4.0
604,158,832080193,4.0
604,2,832080293,5.0
604,292,832079869,3.0
604,420,832080050,3.0
604,317,832079958,3.0
604,169,832081027,3.0
604,23,832081042,4.0
605,780,1277097571,3.5
605,40851,1277175847,3.0
605,51662,1277095823,3.0
605,2643,1277094903,2.0
605,1275,1277175858,3.0
605,65359,1277176519,3.0
605,6539,1277175742,5.0
605,8666,1277176988,2.0
605,3466,1277175844,3.5
605,1377,1277097292,4.0
605,6541,1277176121,2.5
605,1562,1277097247,3.0
605,31658,1277175622,3.0
605,1917,1277096948,3.0
605,45722,1277175866,3.0
605,1588,1277094877,4.0
605,62376,1277176559,3.5
605,1025,1277175837,3.0
605,8977,1277096178,1.0
605,2617,1277175791,5.0
605,55052,1277097025,3.0
605,33794,1277097267,3.5
605,6754,1277176591,3.5
605,4899,1277176881,2.5
605,2291,1277175955,3.5
605,2143,1277176759,3.0
605,2052,1277176745,3.0
605,1197,1277175645,5.0
605,47610,1277175763,4.0
605,6787,1277096250,4.0
605,62970,1277176856,3.0
605,594,1277175753,3.0
605,56171,1277176576,3.0
605,27251,1277095744,1.0
605,5952,1277175638,5.0
605,2683,1277097059,4.0
605,1269,1277096963,3.5
605,3000,1277175648,3.0
605,317,1277176505,3.5
605,4993,1277175627,5.0
605,36525,1277175772,1.0
605,2011,1277097152,4.0
605,1680,1277094785,3.5
605,2791,1277096145,5.0
605,7373,1277176743,3.0
606,5099,1172158417,3.0
606,27186,1181769418,4.0
606,2931,1172014923,4.0
606,1176,1171327257,4.0
606,4232,1171810784,1.5
606,7438,1171233859,4.5
606,2897,1171361380,4.0
606,53125,1244571961,2.0
606,1300,1178489930,3.5
606,928,1171326548,4.5
606,27744,1174347442,4.5
606,6791,1171324335,4.5
606,936,1172017595,4.0
606,2376,1172011752,2.5
606,2002,1172969050,0.5
606,665,1171360930,4.5
606,33310,1244571715,4.5
606,1809,1172016478,3.5
606,597,1171365275,4.0
606,69604,1262965648,3.0
606,3869,1181770144,2.5
606,4313,1171361255,3.5
606,3262,1171310033,3.5
606,3424,1171327393,4.5
606,7109,1232573721,3.0
606,40583,1190466221,3.5
606,4018,1171405065,3.5
606,4487,1171762564,3.0
606,307,1171327290,4.5
606,1701,1171323239,4.0
606,1948,1177512639,3.5
606,3798,1173395727,2.0
606,365,1171406317,4.0
606,27821,1175722715,2.5
606,7036,1171811777,2.5
606,1727,1171760940,3.5
606,7789,1173570405,4.0
606,2959,1171231517,5.0
606,849,1172012792,1.5
606,3108,1171736558,4.0
606,1493,1173447143,3.5
606,6873,1181334564,2.0
606,2789,1171833819,4.0
606,50842,1201868029,4.5
606,67255,1253746781,4.0
606,7323,1171233972,4.5
606,3005,1171379690,3.5
606,48032,1202243482,4.0
606,3629,1171501148,4.5
606,500,1171736616,3.0
606,2243,1171408280,4.0
606,47261,1202763804,3.0
606,4718,1177539635,1.0
606,6202,1177531455,3.5
606,2797,1175636500,3.0
606,1214,1171325965,4.0
606,1921,1178302696,3.5
606,780,1173644144,2.5
606,937,1171325293,4.0
606,63082,1232573400,5.0
606,47774,1244573672,3.0
606,8601,1171328320,4.0
606,3538,1172968543,4.0
606,2788,1171326197,4.0
606,5530,1171757214,3.5
606,2181,1171324732,4.5
606,2318,1174349735,4.0
606,5741,1171360736,4.0
606,2716,1171323876,3.5
606,4796,1171813866,3.0
606,7092,1172017554,3.5
606,900,1171501448,4.0
606,2708,1173570359,4.0
606,1571,1171824516,4.0
606,318,1171927228,3.5
606,44199,1171831750,4.0
606,4840,1171822724,4.0
606,2125,1171325755,4.0
606,2431,1171736640,3.5
606,3655,1171361462,3.5
606,6993,1171365456,4.0
606,8128,1175637508,4.0
606,714,1171360563,4.5
606,68480,1244573613,1.5
606,2962,1181674962,3.0
606,2185,1173570175,4.0
606,2996,1173484533,3.0
606,1641,1171761586,4.0
606,2947,1171755467,3.5
606,3489,1171365391,3.5
606,55069,1201789564,4.0
606,6961,1171579826,4.0
606,3310,1171501140,5.0
606,2730,1175637606,4.0
606,4794,1171500721,3.5
606,7101,1173396473,2.5
606,31923,1171377495,4.0
606,3307,1171501144,4.5
606,1611,1171406306,4.5
606,7361,1171814375,4.0
606,1586,1171837783,2.5
606,3302,1171324906,4.5
606,6339,1171815404,4.5
606,48744,1173993468,3.5
606,1066,1171501344,4.0
606,1873,1171408632,4.5
606,27815,1175728820,5.0
606,6218,1173570337,4.0
606,6385,1171368922,4.0
606,229,1171762349,3.5
606,1277,1171822730,4.5
606,1198,1171310364,3.5
606,2951,1171311449,4.0
606,6238,1171822674,4.0
606,2732,1171328254,4.5
606,3317,1201790147,3.5
606,282,1171236810,4.0
606,4482,1173396532,2.5
606,1284,1171821773,3.0
606,7767,1175637600,5.0
606,1296,1171757839,4.5
606,3977,1171407144,1.5
606,7143,1171311738,4.0
606,356,1171231370,4.0
606,6373,1171814481,2.5
606,589,1171325855,3.5
606,48385,1172952058,3.0
606,3551,1171405354,3.5
606,4296,1171377230,4.0
606,207,1171837525,3.5
606,7371,1171362199,4.5
606,914,1171228846,5.0
606,1093,1171230300,4.0
606,1333,1177274192,3.5
606,2353,1181333890,3.0
606,6440,1171362786,4.0
606,8456,1171500574,4.0
606,105,1171361541,3.5
606,33880,1182290097,4.5
606,4975,1171407038,3.5
606,8529,1175636440,3.0
606,5218,1259446272,4.5
606,68872,1244573442,4.0
606,1663,1171230095,2.0
606,34405,1180737464,2.5
606,3681,1171311440,4.0
606,994,1171816775,5.0
606,5956,1173570227,4.0
606,5733,1171580281,4.0
606,76093,1368460114,4.0
606,4902,1176332154,2.5
606,3186,1173570203,4.0
606,3418,1171580077,4.5
606,2012,1173644020,2.5
606,1227,1171236765,4.0
606,3285,1171365218,4.0
606,5433,1173743025,3.0
606,5693,1171817363,3.5
606,64839,1291933030,3.0
606,4155,1171406179,4.0
606,43376,1179671251,4.5
606,3910,1171362222,4.0
606,1653,1191610031,3.5
606,2019,1190466613,4.0
606,44555,1177104490,5.0
606,235,1182292420,3.5
606,1235,1173572097,3.5
606,1918,1171229121,0.5
606,4552,1171326899,3.5
606,903,1171326582,4.0
606,1305,1171327904,4.0
606,1217,1171324457,4.0
606,4967,1171237020,4.5
606,2424,1171379808,3.5
606,2473,1171407533,2.5
606,32620,1171501952,3.5
606,1968,1171325390,4.0
606,6890,1171821893,4.0
606,7115,1171235044,4.0
606,5339,1171756904,3.5
606,1278,1172513292,3.5
606,2803,1171365413,4.0
606,27846,1172014553,3.0
606,4446,1178822698,2.5
606,1949,1171376903,4.0
606,3241,1173572004,4.0
606,56333,1235151615,3.5
606,2176,1171326585,4.0
606,308,1171327301,4.0
606,48883,1178473486,3.0
606,7037,1171325644,4.5
606,3160,1175637442,4.0
606,382,1171405213,2.5
606,30890,1171500969,3.0
606,25946,1209233898,3.5
606,1092,1171234664,3.5
606,33679,1171379665,3.5
606,4848,1180224015,3.5
606,46723,1179784984,3.5
606,1704,1171325208,4.5
606,6786,1173570152,4.0
606,795,1171734284,4.0
606,47894,1179440159,4.0
606,2115,1171754613,3.5
606,1220,1171377515,4.5
606,1299,1171230163,3.5
606,2571,1171325929,5.0
606,8873,1171234371,4.5
606,44613,1211920966,2.5
606,1580,1171310310,2.5
606,54001,1184173188,3.5
606,1246,1175637546,4.0
606,6684,1171500710,4.0
606,6287,1173994038,3.0
606,4321,1172929002,3.0
606,5878,1171325509,4.0
606,47629,1177937288,4.0
606,3010,1171737820,4.0
606,39449,1178302675,3.0
606,6798,1171831279,2.5
606,2001,1172969043,0.5
606,5666,1173442414,2.5
606,6944,1181770084,3.0
607,2000,963079024,5.0
607,2710,963079647,4.0
607,695,963078392,4.0
607,2529,963078933,5.0
607,2747,963079617,3.0
607,2628,963171321,3.0
607,1207,963079328,4.0
607,2617,963079496,3.0
607,2918,964744413,3.0
607,4023,997847173,3.0
607,1717,963079577,5.0
607,2881,963080278,5.0
607,920,963078392,2.0
607,3017,963079617,3.0
607,1240,963078960,5.0
607,2422,964743425,2.0
607,3105,963080009,4.0
607,34,963079238,3.0
607,3020,963080331,5.0
607,3273,964743303,4.0
607,36,964744413,4.0
607,2194,963078933,5.0
607,1,964744033,4.0
607,2995,963079911,3.0
607,4069,997847203,3.0
607,2028,963078901,5.0
607,1270,964744367,3.0
607,3347,964744168,5.0
607,1259,963079238,5.0
607,204,963080513,3.0
607,891,963079631,5.0
607,3438,963080528,3.0
607,2889,964743303,4.0
607,553,964744346,4.0
607,5060,963079131,3.0
607,1370,963080089,5.0
607,1580,963079043,3.0
607,3396,963079154,3.0
608,7346,1147794864,4.5
608,3448,1117408239,3.5
608,829,1117506644,1.0
608,1396,1117161756,4.0
608,6807,1117336709,2.0
608,1025,1117505221,3.5
608,4623,1117491672,2.5
608,7254,1117162467,4.0
608,40278,1147362749,4.5
608,1064,1117506985,3.0
608,36708,1189380646,4.0
608,3499,1117162380,3.0
608,2315,1117506151,3.0
608,7153,1117162552,4.0
608,6710,1117161918,4.0
608,3053,1117507074,4.5
608,5378,1117504636,4.5
608,1513,1117504704,0.5
608,733,1117408408,4.0
608,4734,1117674760,1.5
608,5444,1117491513,3.5
608,1909,1117504548,3.5
608,4720,1117415910,4.5
608,357,1117491185,3.0
608,2124,1117415514,3.0
608,1862,1117506683,2.5
608,1690,1117415346,4.0
608,65,1117415653,2.0
608,4446,1117502282,4.5
608,1729,1117408086,4.5
608,1961,1117409451,4.5
608,2799,1117519593,0.5
608,4638,1117408543,3.0
608,1432,1117506159,3.0
608,1464,1117408182,2.0
608,4993,1117407739,4.5
608,6874,1189471139,4.0
608,2,1117490786,2.0
608,6188,1117336762,3.5
608,8783,1117503525,3.5
608,6294,1117503962,4.0
608,7438,1189471137,4.0
608,3355,1117506882,3.5
608,441,1117408069,4.5
608,3471,1117490710,2.5
608,2916,1117162071,2.0
608,2002,1117674903,3.0
608,296,1117162592,5.0
608,4890,1147794924,4.0
608,575,1117415604,0.5
608,312,1117506353,0.5
608,533,1117505201,3.5
608,5459,1117491650,4.0
608,2174,1117408291,3.0
608,8961,1117162564,4.0
608,170,1117504807,4.5
608,141,1117506082,3.0
608,778,1117336733,3.0
608,24,1117504646,2.0
608,8874,1117491297,5.0
608,832,1117666601,3.5
608,4040,1117415785,1.0
608,6281,1147211592,4.0
608,586,1117504351,1.0
608,2797,1117504422,2.5
608,2294,1117504660,4.0
608,1625,1147794853,4.0
608,88,1117505159,2.5
608,833,1117506344,0.5
608,2987,1117490688,3.0
608,3082,1117490884,4.0
608,552,1117161764,1.5
608,31696,1117336799,5.0
608,6502,1117491406,3.5
608,1097,1117504315,2.5
608,4388,1117506764,2.0
608,339,1117504338,2.5
608,318,1147210910,4.5
608,762,1117504538,2.0
608,2097,1117506288,3.0
608,3690,1117675164,1.0
608,5872,1117507938,3.5
608,3994,1117336788,4.5
608,4025,1117408557,2.5
608,2468,1117415484,2.0
608,592,1117162346,3.0
608,163,1117162121,3.0
608,2505,1117507250,3.5
608,1644,1117504976,3.0
608,1833,1117506911,3.5
608,1409,1117504965,2.5
608,3798,1117507948,3.0
608,2003,1117415296,2.5
608,4366,1117675131,3.0
608,1037,1117415563,2.0
608,3148,1117409486,4.5
608,2167,1147794793,4.0
608,724,1117504671,3.0
608,5679,1117336756,4.5
608,3864,1117415765,2.0
608,546,1117505114,0.5
608,2840,1117415468,4.0
608,8464,1117336661,3.5
608,2083,1117507013,3.0
608,6187,1117503217,4.0
608,1784,1117491418,3.5
608,2231,1117162030,5.0
608,4306,1117491236,4.5
608,4776,1147794936,4.5
608,1620,1117507443,3.0
608,4725,1117507607,2.5
608,1556,1117505260,2.0
608,5816,1117162364,3.0
608,3988,1117415434,3.5
608,8781,1117502962,3.5
608,1704,1189471145,4.5
608,95,1117490752,2.0
608,7361,1147794846,4.5
608,1101,1117408357,3.0
608,3802,1117415799,2.0
608,923,1117490720,3.5
608,1799,1117162042,4.5
608,4238,1117507480,3.0
608,5507,1117507055,3.5
608,4239,1147794798,4.0
608,355,1117504586,2.0
608,1377,1117408352,2.5
608,32302,1147794890,4.0
608,1265,1117491561,3.5
608,223,1117491315,2.5
608,174,1117506975,1.5
608,3160,1117408063,4.0
608,4104,1117415779,1.5
608,3948,1117162040,4.0
608,3252,1189471105,4.0
608,150,1117162618,2.0
608,3953,1117415771,2.0
608,6377,1117162293,4.0
608,802,1117504468,3.0
608,2717,1117504934,3.0
608,27839,1117504147,3.5
608,333,1117408457,4.0
608,7347,1117675024,4.0
608,5618,1117407759,3.5
608,589,1117415154,3.0
608,3578,1117162075,4.0
608,1580,1117490704,3.5
608,54503,1189368725,4.5
608,1220,1117415342,4.0
608,1610,1117504389,3.0
608,70,1117415406,3.0
608,48,1117161754,0.5
608,3753,1117490674,4.0
608,4148,1117415403,4.5
608,2407,1117504570,3.0
608,2706,1117490694,2.5
608,1387,1117491608,2.5
608,2126,1117507263,4.0
608,2142,1117506623,2.0
608,719,1117504656,1.0
608,673,1117504613,3.0
608,4873,1117409524,3.0
608,849,1117504740,3.0
608,5449,1117506519,3.0
608,4019,1117408552,3.5
608,33725,1147210848,4.0
608,852,1117408384,2.0
609,10,847220937,4.0
609,296,847220802,4.0
609,650,847221080,3.0
609,288,847220990,3.0
609,828,847221054,3.0
609,253,847220990,4.0
609,292,847220907,3.0
609,329,847220907,3.0
610,113345,1479543342,2.5
610,4450,1493847748,1.0
610,4958,1493846184,3.5
610,94777,1493846162,3.5
610,4899,1493847963,1.0
610,1454,1479542848,3.5
610,58559,1493844688,4.5
610,140174,1493849625,4.0
610,51709,1479545147,5.0
610,3423,1493850561,3.0
610,4890,1479544272,3.5
610,8371,1493845534,3.0
610,2879,1479542377,4.0
610,80162,1493848937,2.5
610,141400,1479544170,4.0
610,113313,1493849001,3.5
610,139644,1493846253,4.5
610,45499,1493845439,3.0
610,8810,1493845547,2.5
610,2474,1479542196,4.0
610,3683,1479544378,3.5
610,27706,1479544731,3.5
610,3908,1493848184,2.5
610,35836,1479542750,4.5
610,6936,1493847813,3.5
610,74750,1493848434,3.5
610,6063,1493848298,4.0
610,97188,1493849241,4.0
610,785,1479544281,4.0
610,115210,1493849803,4.0
610,92309,1493848558,4.0
610,88129,1493845236,5.0
610,3896,1493846923,4.5
610,8798,1493845101,4.5
610,112183,1493845270,5.0
610,113159,1493848692,3.5
610,3798,1493845190,3.5
610,41997,1493846033,3.5
610,41712,1479545633,4.0
610,135803,1479544160,3.5
610,52604,1493849654,3.0
610,6731,1495959036,4.0
610,58332,1493848387,2.0
610,135815,1479544188,4.0
610,76091,1479545158,5.0
610,37729,1493846487,3.5
610,35957,1493849714,3.0
610,68791,1493846130,3.0
610,6707,1493848170,3.5
610,4553,1479543087,4.0
610,318,1479541963,3.0
610,79091,1493846478,4.0
610,4446,1493846475,3.0
610,26391,1479542228,2.5
610,59022,1493846893,4.0
610,95654,1493846637,4.0
610,91500,1493845427,4.0
610,3623,1479542001,3.0
610,1261,1479542662,5.0
610,6377,1493844706,4.0
610,155064,1493848456,3.5
610,111759,1493845961,4.0
610,114795,1493847994,2.5
610,7090,1493845971,3.0
610,81417,1493848264,3.0
610,26542,1493879422,3.5
610,3988,1479544727,2.5
610,55247,1493845148,3.5
610,6567,1493849834,3.0
610,3468,1493850261,5.0
610,58870,1479545371,4.0
610,5459,1493844971,3.0
610,51498,1493848757,3.0
610,55118,1493849092,4.0
610,73876,1479543186,4.0
610,4343,1493845516,3.0
610,3916,1493845124,3.5
610,6686,1479542333,1.0
610,89745,1479542608,5.0
610,3285,1479542089,3.5
610,100810,1493848508,2.0
610,7307,1493844772,3.5
610,8578,1493848527,3.0
610,73017,1493845069,3.5
610,4437,1479544823,5.0
610,904,1493850276,5.0
610,3425,1493850555,4.5
610,56336,1493848609,4.0
610,6618,1493847261,4.5
610,135569,1493846966,3.5
610,107406,1479545166,5.0
610,110281,1479542436,4.0
610,44191,1493844860,3.5
610,54736,1493849700,3.5
610,3793,1493844700,3.5
610,412,1479542198,2.0
610,27778,1493848667,3.0
610,106072,1493846174,3.5
610,44397,1493848181,3.5
610,91485,1493846912,3.0
610,89028,1493848606,3.5
610,71156,1493847325,3.0
610,54272,1493846473,3.5
610,1658,1479542110,2.5
610,26413,1479542385,3.5
610,7108,1479542463,3.5
610,919,1493850305,3.5
610,34323,1493847724,4.0
610,122922,1493845751,3.5
610,6016,1479542903,5.0
610,111362,1493846769,4.0
610,149406,1479542295,3.5
610,129313,1479543234,4.0
610,55261,1479544300,3.5
610,87529,1493848043,2.5
610,27773,1479545109,5.0
610,4467,1479543376,4.5
610,115122,1493848212,4.5
610,6820,1493848224,4.0
610,5294,1493847524,4.0
610,103075,1493848216,2.5
610,100397,1493848802,3.5
610,57640,1493846790,4.0
610,58301,1493848233,3.5
610,1273,1479544457,5.0
610,5026,1493846819,4.5
610,46578,1479542918,5.0
610,136602,1493848627,4.0
610,160341,1479545749,2.5
610,145951,1493849019,0.5
