userId,movieId,timestamp,rating
510,1304,1141158793,3.0
510,1259,1141160606,3.5
510,145,1141159088,3.0
510,6787,1141159450,4.5
510,497,1141158809,1.5
510,926,1141159343,4.5
510,4464,1141159496,3.0
510,1213,1141160602,3.5
510,4262,1141159159,3.5
510,1457,1141159331,0.5
510,494,1141158799,1.0
510,104,1141159085,3.0
510,2762,1141160613,2.5
510,3176,1141158936,1.5
510,2987,1141158923,3.5
510,1247,1141159035,4.0
510,4148,1141159172,1.5
510,8949,1141159120,3.0
510,216,1141159400,3.0
510,32587,1141159125,3.5
510,4901,1141159166,3.0
510,3081,1141158928,1.5
510,2710,1141158757,1.0
510,858,1141160565,4.5
510,1265,1141159029,4.0
510,2935,1141159548,4.0
510,34148,1141160516,3.0
510,2918,1141158961,3.5
510,35836,1141159422,4.5
510,34405,1141159428,0.5
510,317,1141158733,1.0
510,3608,1141159186,4.0
510,3160,1141158918,2.5
510,303,1141159406,2.5
510,1258,1141158775,4.0
510,3253,1141158954,3.0
510,350,1141158721,0.5
510,3527,1141158941,3.0
510,4993,1141160590,2.5
510,8529,1141159436,1.0
510,4809,1141159488,3.5
510,39292,1141160547,3.0
510,1242,1141160579,3.5
510,1198,1141159012,4.0
510,750,1141158725,4.5
510,101,1141159388,4.0
510,593,1141160570,3.5
510,1225,1141158702,3.5
511,50601,1522155907,3.0
511,90866,1522156049,4.0
511,5349,1522156000,3.5
511,115149,1522156052,4.0
511,91529,1450094060,5.0
511,53953,1522156007,3.5
511,105844,1522155933,4.0
511,96737,1522156019,3.0
511,7153,1450093990,5.0
511,122916,1522155897,4.0
511,68954,1450094228,4.5
511,2959,1450093988,5.0
511,4973,1450094205,4.0
511,318,1450093982,5.0
511,3307,1450094234,4.5
511,56757,1522154757,3.5
511,89745,1450094062,4.5
511,115713,1450094121,4.5
511,56941,1522154660,4.0
511,59387,1522156012,4.0
511,55908,1522154697,4.0
511,527,1450093983,5.0
511,94677,1522154655,4.0
511,139385,1522156030,5.0
511,127202,1450094131,4.0
511,91500,1450094072,3.5
511,103253,1522155922,3.5
511,1653,1522155957,4.0
511,41569,1522154778,3.5
511,1198,1450093999,5.0
511,1970,1522154687,3.0
511,79132,1450093987,5.0
511,2628,1522155902,4.0
511,97752,1522155971,4.0
511,2571,1450093985,5.0
511,114935,1522154704,3.5
511,164179,1522154765,4.0
511,95207,1522156046,3.5
511,109487,1450094056,4.5
511,55814,1522154652,4.0
511,356,1450094222,4.5
512,110,841449335,5.0
512,2,841449636,3.0
512,480,841449335,4.0
512,292,841449281,3.0
512,367,841449382,3.0
512,500,841449402,3.0
512,553,841449477,3.0
512,349,841449233,3.0
512,454,841449335,4.0
512,288,841449335,5.0
512,457,841449258,5.0
512,225,841449381,3.0
512,337,841449636,3.0
512,32,841449445,5.0
512,586,841449426,3.0
512,597,841449426,4.0
512,539,841449445,3.0
512,364,841449359,4.0
512,474,841449579,4.0
512,527,841449445,5.0
512,356,841449308,5.0
512,39,841449426,4.0
512,50,841449402,5.0
512,296,841449203,5.0
512,588,841449233,3.0
512,160,841449426,4.0
512,593,841449258,5.0
512,47,841449359,5.0
512,165,841449233,5.0
512,595,841449258,4.0
512,509,841449636,2.0
512,150,841449202,4.0
512,300,841449359,4.0
512,318,841449281,5.0
512,434,841449281,3.0
512,344,841449233,2.0
512,185,841449335,3.0
512,380,841449203,3.0
512,587,841449426,4.0
512,208,841449308,3.0
513,1101,1159980360,2.5
513,920,1159980400,5.0
513,318,1159980592,5.0
513,4306,1159980663,4.0
513,1225,1159980339,5.0
513,296,1159980578,4.5
513,457,1159980582,4.5
513,2174,1159980370,3.5
513,7153,1159980540,3.5
513,150,1159980647,4.5
513,260,1159980693,5.0
513,1258,1159980381,2.5
513,32,1159980466,4.0
513,923,1159980395,4.0
513,2012,1159980369,3.0
513,6145,1159980656,2.0
513,1210,1159980678,4.0
513,6787,1159980754,4.5
513,110,1159980717,4.0
513,780,1159980704,2.5
513,1374,1159980410,4.5
513,235,1159980374,4.5
513,7,1159980407,3.0
513,2858,1159980549,4.0
513,5952,1159980557,3.0
514,69122,1533872710,4.0
514,122926,1533874475,4.0
514,26242,1534087228,3.0
514,648,1535252568,4.0
514,2115,1533872366,4.0
514,135216,1536380899,0.5
514,53123,1533945947,3.0
514,6746,1534086671,2.0
514,2987,1533949324,3.0
514,148626,1533948677,4.0
514,2918,1533953630,4.0
514,3738,1534087241,2.0
514,185585,1537065408,3.0
514,3688,1534114268,2.0
514,1610,1533872420,4.5
514,6787,1534048162,4.0
514,1644,1533874765,2.0
514,142488,1536456306,4.0
514,134130,1533872649,4.0
514,1673,1535943834,4.5
514,1079,1536456448,4.0
514,4128,1533949055,4.0
514,180985,1533874505,3.0
514,4246,1533872665,4.0
514,2420,1533872601,4.5
514,3385,1533946372,3.0
514,111759,1533949405,3.5
514,2148,1533874769,2.5
514,104211,1533949408,4.0
514,2791,1533872446,4.0
514,3671,1533949090,4.0
514,457,1534051794,4.0
514,1270,1533872291,5.0
514,3160,1536456268,4.0
514,1721,1533954277,4.0
514,60487,1536456320,4.0
514,3196,1536377582,4.0
514,149330,1535944005,4.0
514,2088,1534114302,2.5
514,1682,1533872381,4.0
514,6989,1533963207,3.5
514,160571,1533945298,3.0
514,167018,1536377595,3.0
514,4215,1534114508,2.0
514,2458,1533873657,2.0
514,76093,1533872585,4.0
514,184471,1533946968,3.0
514,33085,1535854733,2.0
514,136958,1533944938,2.0
514,2804,1534051840,4.0
514,1625,1533872597,2.5
514,4439,1534114348,3.5
514,7477,1533945338,2.5
514,88810,1536456303,4.0
514,7153,1533871477,3.0
514,2398,1534095481,5.0
514,1584,1534052768,4.0
514,5377,1535943283,4.5
514,3897,1533872643,3.5
514,5704,1534112333,2.0
514,187031,1537674927,2.5
514,177763,1533874498,2.5
514,3363,1533948798,4.5
514,2194,1534052735,4.0
514,169984,1533874748,2.0
514,184987,1533947024,3.0
514,2878,1534109171,2.0
514,2795,1533873603,4.0
514,1978,1534086545,2.0
514,3703,1533872723,4.5
514,1327,1533874644,2.0
514,26492,1534087230,2.0
514,4361,1533949185,4.5
514,2289,1533945587,2.0
514,8906,1534114281,2.0
514,184931,1533945092,4.0
514,3098,1534051899,4.0
514,1198,1533871625,5.0
514,1127,1533953749,3.5
514,608,1534052528,4.0
514,74458,1533872690,4.0
514,3527,1533872532,4.0
514,1259,1533944378,4.5
514,34,1533872519,4.0
514,4202,1533871551,3.0
514,1982,1534052662,4.0
514,2011,1533872574,2.0
514,2902,1533944811,3.0
514,4321,1533872487,4.0
514,2396,1534052742,3.5
514,6780,1533946579,3.0
514,136864,1533946817,2.5
514,919,1534051777,4.5
514,74754,1533946916,1.0
514,1128,1533874667,4.0
514,175303,1533874664,3.0
514,68358,1535945180,4.0
514,6639,1533945614,4.0
514,785,1533946183,2.5
514,4995,1533949192,4.0
514,2762,1533872490,4.0
514,72641,1533948888,4.0
514,1984,1534086534,2.0
514,2403,1533953876,3.5
514,1234,1533948733,4.5
514,1961,1533872374,4.0
514,1396,1533948832,4.5
514,1968,1533872361,4.0
514,2716,1533872299,4.0
514,82459,1533948674,4.5
514,6821,1536466394,3.0
514,1333,1534052750,3.5
514,117590,1533954035,4.0
514,69453,1534651316,2.0
514,69481,1533948680,4.0
514,5060,1533948883,3.0
514,88744,1534448194,4.0
514,6942,1533949005,4.5
514,596,1533872889,4.0
514,3210,1533949232,4.0
514,1998,1533946626,1.5
514,96588,1533953697,4.0
514,2454,1533944890,3.0
514,1036,1533872278,4.0
514,2377,1534086384,3.0
514,3253,1533954291,4.0
514,2375,1535860888,3.0
514,1265,1533948808,4.0
514,84772,1533948955,3.5
514,1210,1533872364,4.0
514,2005,1533949180,3.5
514,40478,1533946214,2.5
514,7891,1533945835,3.0
514,474,1533949095,4.0
514,182727,1536381035,2.0
514,592,1533872886,2.5
514,5248,1534114494,1.5
514,1947,1534051833,2.0
514,2858,1533953776,4.0
514,1717,1533874756,2.5
514,4564,1534087238,2.0
514,1969,1533874802,2.0
514,5543,1533946478,2.5
514,2243,1533954016,4.0
514,73854,1535944363,4.5
514,6377,1533949270,4.0
514,46970,1533946158,3.0
514,1101,1533954111,3.0
514,2517,1534086726,3.0
514,1207,1533948821,4.0
514,1704,1533871404,4.0
514,3740,1534052034,4.0
514,5103,1533946707,3.5
514,6944,1533949168,3.0
514,5502,1535944773,3.5
514,79132,1533871492,4.0
514,165103,1534651337,3.5
514,2903,1533944776,2.0
514,2662,1533945464,4.0
514,440,1533872752,4.0
514,1291,1533948866,4.0
514,112183,1533948968,2.5
514,62,1533949200,4.0
514,34162,1533946024,3.0
514,2028,1533872451,4.0
514,54881,1534113882,4.5
514,2013,1533871924,3.5
514,1335,1534114141,1.0
514,3421,1533872578,4.0
514,2121,1533874779,2.0
514,1136,1533948683,4.0
514,3471,1533872127,5.0
514,109374,1533949086,4.0
514,128360,1533948973,3.0
514,1124,1534114007,4.0
514,2002,1533945237,3.0
514,115713,1533949071,3.0
514,81932,1533948740,4.0
514,2915,1535943745,4.0
514,4833,1536027723,3.5
514,3039,1533949099,3.5
514,5925,1534114147,2.0
514,1994,1533872652,4.0
514,122900,1533872826,2.0
514,2078,1533872507,4.0
514,73017,1533872778,4.0
514,1090,1533948858,4.0
514,185033,1533947134,2.0
514,5205,1534109085,2.0
514,1449,1533946074,4.0
514,3041,1533946424,2.0
514,595,1533948940,4.0
514,3016,1533874613,3.0
514,2985,1533954374,4.0
514,31150,1533946512,2.0
514,2407,1533954356,2.5
514,6296,1533945149,4.0
514,5433,1534086434,2.0
514,2571,1533949050,4.0
514,2867,1534086367,4.0
514,1278,1533872353,4.0
514,1997,1533872377,4.0
514,89492,1533873024,4.5
514,47,1533872325,4.0
514,26375,1536380399,4.0
514,1196,1533871843,5.0
514,2174,1533872559,4.0
514,150,1533948837,4.0
514,2268,1533948633,4.5
514,1288,1533872481,4.0
514,2081,1533872407,4.0
514,3766,1534473445,2.5
514,1393,1533953957,4.0
514,1130,1533874620,3.5
514,4993,1533871470,2.0
514,58998,1533954064,3.5
514,356,1533871408,4.0
514,2455,1533872885,4.0
514,2959,1533872414,2.5
514,261,1534048178,2.5
514,185,1533946543,3.0
514,1214,1533872256,4.0
514,91529,1533954295,3.0
514,112852,1533872836,3.0
514,2794,1535921642,2.5
514,4306,1533949329,4.0
514,1330,1535944913,2.0
514,1381,1534114304,1.0
514,8961,1533949311,3.5
514,87869,1533872875,4.0
514,2901,1534086375,2.0
514,3033,1533873614,2.5
514,3552,1533872607,4.0
514,2096,1533872691,4.0
514,1954,1533872398,4.0
514,109487,1533872696,4.0
514,54997,1533948878,4.0
514,1089,1536456569,4.0
514,188797,1535941279,4.0
514,140956,1533946119,3.0
514,1977,1534086496,2.0
514,2786,1535944978,2.0
514,1197,1533872246,5.0
514,7730,1534560088,3.0
514,22,1533947171,3.0
514,38583,1533945202,2.5
514,1974,1533874660,2.0
514,106782,1534052685,4.0
514,1674,1533949134,4.0
514,59369,1533872847,4.0
514,124484,1533946674,3.0
514,1387,1534052825,5.0
514,2297,1533946599,3.0
514,778,1533954042,2.5
514,2355,1533872515,3.5
514,339,1533954313,3.5
514,5247,1537757040,2.5
514,3843,1534086788,2.0
514,6979,1533953731,5.0
514,49272,1533949392,3.5
514,59615,1534087207,3.0
514,112552,1533948663,4.5
514,185029,1533874028,4.0
514,586,1533873619,3.5
514,2100,1533873611,2.5
514,168250,1535804894,2.5
514,3499,1533872426,4.0
514,72171,1533946304,2.0
514,593,1533871755,5.0
514,3360,1534051928,4.0
514,8368,1533965374,4.0
514,3478,1533947109,3.0
514,2406,1533872563,3.0
514,44,1533945558,2.5
514,159510,1533946332,2.0
514,1407,1533874617,3.0
514,141994,1536381303,0.5
514,3361,1533953688,4.0
514,180263,1536380932,2.0
514,179819,1533874318,2.0
514,2118,1535944654,3.5
514,296,1533945044,4.0
514,2288,1533872463,4.0
514,1587,1534087013,3.0
514,122906,1533874486,2.0
514,1976,1533874823,2.0
514,2161,1533948775,3.0
514,3244,1533946650,2.5
514,2746,1533873623,3.5
514,1179,1533945171,4.0
514,168358,1533945970,2.5
514,3704,1533949249,2.0
514,5041,1533946998,1.5
514,1307,1533872329,4.5
514,26198,1533945889,2.5
514,4855,1533872502,4.0
514,1240,1533872268,4.0
514,1193,1533948671,4.0
514,1266,1533953669,4.0
514,589,1533872281,4.0
514,2423,1533954348,3.5
514,3868,1533872894,4.0
514,158830,1534087215,2.5
514,51077,1533874683,2.0
514,4893,1534086503,2.0
514,80463,1533871971,5.0
514,1389,1534086550,2.0
514,11,1533949297,4.0
514,1302,1533872331,5.0
514,186587,1533946102,3.0
514,81845,1533948747,4.0
514,26729,1535854697,4.0
514,1784,1533948897,4.0
514,167538,1533946049,1.0
514,68157,1536456570,4.0
514,81562,1533949079,3.0
514,1345,1533872782,4.0
515,527,1513601963,5.0
515,122918,1513602063,5.0
515,175569,1513678313,4.0
515,179819,1513602093,4.0
515,48780,1513602048,5.0
515,48516,1513602042,5.0
515,116797,1513601990,5.0
515,58559,1513602034,5.0
515,176371,1513602051,5.0
515,2959,1513601998,5.0
515,174055,1513602053,4.0
515,79132,1513601987,5.0
515,168252,1513602058,5.0
515,112552,1513601996,5.0
515,33794,1513602035,5.0
515,168250,1513602056,4.5
515,91529,1513602003,5.0
515,59315,1513602040,5.0
515,260,1513602000,5.0
515,318,1513601957,5.0
516,1090,994625023,3.0
516,4306,994624878,5.0
516,3471,994625023,5.0
516,457,994625059,4.0
516,260,994624788,5.0
516,1197,994624807,4.0
516,480,994624770,4.0
516,2259,994624968,3.0
516,2021,994624832,2.0
516,1958,994625250,3.0
516,708,994625189,3.0
516,1198,994624807,4.0
516,1954,994625023,5.0
516,4321,994625189,3.0
516,4361,994625023,3.0
516,4322,994625164,4.0
516,3052,994625189,3.0
516,4027,994625059,4.0
516,4337,994625224,3.0
516,4349,994625189,4.0
517,91414,1487956142,0.5
517,2565,1487954421,4.5
517,2081,1487956882,4.0
517,3398,1487956349,1.0
517,48738,1487953684,1.0
517,91653,1487954079,3.0
517,82852,1487957376,1.0
517,480,1487962661,1.0
517,1680,1487954227,2.5
517,2987,1487954368,0.5
517,1223,1487962701,2.5
517,2941,1487957556,3.0
517,918,1487957203,4.0
517,780,1487957666,3.5
517,1032,1487956863,4.0
517,8228,1487958181,1.5
517,160422,1487958624,3.0
517,65685,1487956067,4.0
517,68954,1487956739,5.0
517,7046,1488399304,0.5
517,3257,1487957287,4.0
517,3157,1487957986,2.0
517,2431,1487953815,2.5
517,8368,1487956674,4.5
517,3564,1488398787,0.5
517,107780,1487958433,4.0
517,4896,1487956889,4.0
517,69844,1492338888,3.0
517,140359,1487956029,3.0
517,160980,1488101314,2.5
517,410,1492339212,1.0
517,5989,1487953187,2.0
517,2380,1487958246,0.5
517,4545,1487954452,0.5
517,165,1487957639,2.5
517,6794,1487955808,0.5
517,1207,1487953348,3.0
517,909,1487954015,0.5
517,1954,1487953271,0.5
517,1566,1487957124,0.5
517,2716,1487954398,2.0
517,47629,1487954239,4.0
517,79091,1487954442,2.0
517,2053,1487955686,0.5
517,131656,1487956081,2.5
517,1250,1487958662,0.5
517,1262,1487958689,4.0
517,96518,1487958294,3.0
517,1263,1487958700,1.0
517,1597,1487953938,1.5
517,1206,1487953357,0.5
517,34,1487954303,5.0
517,260,1487957618,3.5
517,1911,1487956780,1.5
517,47,1487958109,2.0
517,91094,1487955979,1.0
517,4018,1487957310,1.0
517,783,1487957860,1.5
517,4308,1487953559,1.0
517,902,1487957197,4.5
517,6373,1487957988,1.5
517,6550,1488398440,0.5
517,3599,1487957268,1.0
517,78637,1487957992,1.5
517,898,1487957269,3.0
517,70599,1487953993,4.0
517,4306,1487954402,4.0
517,70293,1487953811,1.0
517,3988,1487955838,3.0
517,587,1487953284,4.0
517,5956,1487953365,1.0
517,2355,1487957127,0.5
517,5013,1487954262,5.0
517,1265,1487953444,3.0
517,1230,1487953350,1.5
517,1101,1487957523,0.5
517,2083,1487956034,2.5
517,5816,1487954410,4.0
517,1035,1487956649,5.0
517,87483,1487956044,2.0
517,3039,1487953353,2.0
517,7669,1487954203,0.5
517,87222,1488398597,1.0
517,1381,1487956359,0.5
517,2671,1492339185,3.0
517,1,1487954343,4.0
517,95167,1487954437,2.5
517,2080,1487956655,4.0
517,2135,1487956609,3.0
517,55052,1487953885,4.0
517,36517,1487953974,2.5
517,91658,1487953467,0.5
517,102407,1487953546,3.0
517,596,1487956672,3.5
517,68793,1487957778,3.0
517,158,1487954337,2.0
517,3429,1487956321,3.5
517,1210,1492338986,2.0
517,53125,1487957688,2.5
517,2424,1487957251,1.5
517,30749,1487958616,0.5
517,4361,1487957403,1.0
517,1682,1487953170,1.5
517,1293,1487954270,4.0
517,520,1492339043,1.5
517,106438,1487962947,2.0
517,377,1487957629,3.0
517,2141,1487957061,1.5
517,1552,1487957704,1.5
517,1302,1492339379,0.5
517,5872,1488398044,0.5
517,1287,1487953426,0.5
517,457,1487957605,2.5
517,96520,1492339487,2.0
517,1610,1487957815,0.5
517,4995,1487953149,3.5
517,26761,1487958255,3.0
517,167746,1492339167,1.0
517,68157,1487958643,0.5
517,8360,1487956765,2.5
517,3418,1487953998,1.0
517,2115,1487957659,3.0
517,1947,1487953989,1.5
517,54001,1487956693,3.0
517,45668,1487957387,2.0
517,49274,1488398516,0.5
517,455,1487954445,1.5
517,3269,1487957428,2.0
517,3176,1487953742,2.5
517,344,1487966186,2.5
517,899,1487957169,4.5
517,508,1487953226,3.5
517,2139,1487957868,1.5
517,1282,1487956647,5.0
517,2927,1492339189,3.0
517,62293,1488399523,2.0
517,4027,1488397756,3.0
517,83270,1492339460,2.0
517,2953,1487954426,5.0
517,88125,1487956891,3.5
517,2002,1487958178,1.5
517,318,1487952883,4.0
517,56174,1487953180,3.0
517,500,1487953262,5.0
517,45720,1487953481,0.5
517,7151,1488398573,2.0
517,2384,1492017123,4.5
517,1284,1487958126,2.0
517,1945,1487958106,1.0
517,1784,1492339004,3.0
517,82459,1487953537,1.0
517,60397,1488398635,3.5
517,2054,1487956801,1.5
517,1955,1487953325,2.5
517,7153,1487957608,3.0
517,1951,1487956725,3.0
517,1234,1487953346,2.0
517,49272,1487957751,1.5
517,46337,1487956310,0.5
517,1918,1487953807,3.0
517,8972,1487957735,1.0
517,3147,1487952995,4.0
517,137857,1487953582,5.0
517,46578,1488397791,1.0
517,8969,1487957423,2.0
517,1921,1487953780,1.0
517,750,1487958658,1.0
517,362,1492338912,3.5
517,1702,1487954371,2.5
517,955,1487957331,1.0
517,2000,1487957760,1.5
517,45722,1487957891,3.5
517,56941,1487953831,2.0
517,59784,1487956808,0.5
517,43560,1487955937,3.0
517,6942,1487953468,5.0
517,82169,1487956708,4.5
517,38038,1487955853,2.5
517,986,1487956303,2.5
517,88744,1487953475,0.5
517,1219,1487953306,1.0
517,1380,1487958387,1.0
517,84847,1492339056,0.5
517,8772,1487958546,0.5
517,592,1487957995,3.0
517,56587,1488398371,3.0
517,46972,1487956799,2.5
517,59725,1488398766,0.5
517,144352,1487958277,0.5
517,539,1487953270,3.0
517,6377,1487954354,4.0
517,588,1487956665,3.0
517,933,1487958134,1.5
517,8361,1488397913,2.5
517,101577,1487957195,0.5
517,1997,1487953402,1.0
517,3034,1487957114,3.0
517,33615,1488398139,2.0
517,40339,1488398916,0.5
517,367,1487957222,3.0
517,7361,1487953362,1.5
517,531,1487956095,3.0
517,3675,1487957505,4.5
517,4014,1487957234,3.5
517,64622,1488398607,1.5
517,64249,1487956172,2.0
517,2085,1487956869,4.0
517,2011,1487954393,4.0
517,10,1487957717,0.5
517,616,1487954319,5.0
517,52319,1487958773,0.5
517,4963,1487958104,0.5
517,4327,1492339152,1.0
517,2057,1487956794,2.5
517,2028,1487953141,3.0
517,1367,1487954306,5.0
517,4246,1487957242,3.0
517,1020,1487962903,2.0
517,55820,1487953446,1.0
517,4677,1487956062,2.0
517,52435,1487955986,3.0
517,64957,1487953028,3.5
517,673,1487958014,2.0
517,3578,1487953195,1.0
517,165489,1487958674,2.5
517,916,1487957530,3.0
517,5991,1487953665,2.5
517,1204,1487953360,2.0
517,51255,1487958227,1.0
517,4254,1488398704,1.0
517,491,1492338923,1.0
517,2090,1487957858,2.0
517,2409,1487954047,0.5
517,97938,1488398134,1.0
517,969,1487958608,1.0
517,2396,1487962972,1.5
517,80969,1487954159,4.0
517,1270,1487956690,5.0
517,106696,1487955739,1.0
517,1848,1487956368,3.0
517,4621,1487957409,0.5
517,2398,1487956689,4.5
517,3061,1487957307,5.0
517,7162,1487954140,2.5
517,914,1487953960,4.5
517,952,1487956619,3.0
517,2571,1487962668,2.5
517,45447,1488397953,0.5
517,368,1487957692,3.0
517,5502,1487953335,1.0
517,5016,1488398940,1.5
517,2683,1487958167,0.5
517,364,1487953263,4.5
517,116797,1492338957,4.0
517,6662,1488399600,3.5
517,50160,1487956380,4.0
517,3996,1487953490,0.5
517,67295,1487956146,1.0
517,272,1488399245,1.0
517,1183,1487953906,4.0
517,110,1487953160,1.5
517,105504,1487953575,3.0
517,1617,1487953344,0.5
517,1641,1487962910,4.5
517,17,1487953834,0.5
517,2052,1487956804,0.5
517,88810,1488398191,2.5
517,30825,1487957371,1.0
517,8965,1487956704,5.0
517,3535,1487953509,1.0
517,119155,1487956776,3.0
517,1961,1487953148,3.5
517,63082,1487953022,4.0
517,90866,1487953638,5.0
517,2717,1487956773,1.5
517,34072,1487955885,2.5
517,1031,1487954348,3.5
517,91488,1487956564,4.0
517,356,1487953018,3.5
517,56171,1487957904,3.0
517,5418,1487953186,3.0
517,136020,1487958095,1.0
517,1079,1492339049,1.5
517,593,1487953156,3.0
517,745,1487955877,2.5
517,3448,1487953238,3.5
517,2791,1487957338,3.5
517,96079,1488397978,1.0
517,2012,1487954429,4.5
517,152037,1487958429,1.0
517,147380,1487956112,1.0
517,910,1487957563,4.0
517,357,1487957199,5.0
517,63113,1487958197,0.5
517,56775,1487957793,2.0
517,3948,1487957284,2.0
517,90746,1488398625,2.5
517,4103,1487958771,2.0
517,1027,1487953857,3.5
517,355,1487955690,2.0
517,509,1487957187,3.5
517,30816,1488398562,1.0
517,66097,1487955821,1.0
517,6793,1487955755,1.0
517,107,1487956132,1.0
517,40815,1487957052,3.0
517,121099,1492339389,2.5
517,2067,1487957282,3.0
517,4148,1487953636,1.0
517,4886,1487957118,2.0
517,54286,1487957740,2.0
517,2018,1487953729,4.0
517,52694,1487955944,1.5
517,60069,1487957036,2.5
517,1953,1487958128,1.5
517,1029,1487954350,4.0
517,147378,1487956099,1.0
517,4368,1487955966,2.0
517,109846,1487956005,1.0
517,2421,1487957361,0.5
518,3101,1056907514,3.0
518,24,1056907643,2.5
518,6365,1056907712,4.0
518,1747,1056907659,4.0
518,1371,1056907647,0.5
518,1276,1056907506,4.5
518,1380,1056907448,2.0
518,2353,1056907605,4.0
518,3753,1056907610,2.5
518,6333,1056907724,4.5
518,2289,1056907614,5.0
518,2657,1056907463,4.5
518,31,1056907629,1.0
518,1372,1056907482,4.0
518,468,1056907634,3.0
518,1215,1056907496,4.0
518,783,1056907459,3.0
518,6377,1056907734,5.0
518,6323,1056907754,4.5
